"The cat appeared very relaxed, but I could tell it was very pensive about my presence. It took some time to develop some sort of trust.	it 's good to have that kind of relationship with your dogs"
"One time I was camping out in the woods in California with some friends. I ended up getting lost on my way back to the camping spot in the middle of the night.	oh my , that must have been terrifying . what happened ?"
"If that wasn't frightening enough, I ended up getting chased by a stranger while I was looking for my camp mates!	i would have been so scared !"
"I didn't force her into anything. She seemed to know what she was doing anyway	why did you do that ?"
"I wish it never happened now.	did you tell him about it ?"
"she was 8	did you tell her ?"
"A little while ago, my friend went on another beach vacation. It was her 3rd one for the year. My family and I hadn't been on vacation for several years, due to issues beyond our control, so I begrudged her trip a bit.	that 's so annoying . did you talk to her about it ?"
"Yes, true, I know they tend to let bills go for things like that, which I don't do.	i do not blame you . i would be so jealous of that at all"
"I am so happy it's a boy	that 's awesome . what 's the name ?  ?"
"He'll be here in about 3 months	that 's so sweet . i hope he is happy !"
"Hey, I just started the keto diet!	that 's great ! how long have it been since you 've seen them ?"
"It's good so far. I was overwhelmed at first, but I rented some books from the library and got a Kindle Unlimited subscription to find some recipes and info.	that 's so cool . i hope you have a great trip !"
"Thank you, I wanted to be completely ready, so I compiled meal plans and grocery lists first.	Imagine my surprise after 6 months of trying. Now we also know it's a boy	that 's so sweet ! what was it ?"
"I am. Especially when we saw the ultrasound. Takes after his dad if you know what I mean haha	you must be very happy for him ."
"I just had my Sweet 16 party...	oh no , i 'm so sorry to hear that ."
"Well, about that... my dad KNEW I wanted a pink car for my birthday. But...	well , i hope you feel better !  him !"
"A BLUE one! I'm so devastated. I don't know what to do.	I recently enrolled back in my university after dropping out 6 years ago.	wow , that is impressive , how did you do ?"
"I was scared about it at first, but so far I have all A's. I must say, I'm proud of myself!	wow that is great , congrats"
"Over the past year I've been on a weight loss journey of over 100 pounds.	that 's great . i 'm so happy for you ."
"As well as exercise and diet, by far the most important thing is strong will and determination.	i hope it all goes well"
"I never liked milk growing up, because my family drank skim.	that 's good to hear . i like that too ."
"Well, first I tried whole milk, and that was gross. But I just tried 2% milk, and I like it!	that 's great to hear . i am happy for you"
"I agree! I'm so happy I can enjoy it now.	it 's always good to have something that you can do ."
"No, but I am satisfied with my choice.	it 's always good to have something that you can do ."
"I just got back from our vacation, but the drive there was so nerve wracking. There was heavy rain and traffic, and some nighttime driving. Had me on edge	oh my goodness ! i would have been so scared !"
"Yes, well, it was just one of those things I know, but still was very tiring and can get to you after that drive.	i can understand that"
"Recently, I received the news about my ex boyfriend's relapse.	how did you do that ?"
"It's definitely a hard situation to take in. He had stopped using when we started dating and was off it for 2 years until we broke up. It's very discouraging.	i 'm sorry to hear that . i hope things get better for you soon ."
"On my recent vacation to Florida, there was a very long delay at the toll booths of at least 45 minutes. This was after 7 hours of driving! It was such a hassle!	i hate when that happens . it 's so annoying to hear !"
"I wanted to pull my hair out lol. But, knew once we were past it, there was the beautiful ocean on the other side...finally!	wow ! that is a long time to work at it"
"Robby got me flowers today.	oh , that is too bad . do you feel bad about it ?"
"Yes, how could you forget? It was a nice surprise, but then he said.. ""happy anniversary.""	wow , that is really sweet . i 'm sure he will forgive you ."
"Thanks, but I'm so embarrassed that I forgot!! D;	dad caught me kissing my half aunt	oh no , that must have been embarrassing . did you ever find it ?"
"I was attracted to her. She was older. The worst part was getting hit upside the head in front of her	oh my goodness , i would have been so scared !"
