"I have big renovation plans for my house.  I've made a money plan and have kept to it so far.	that ' s great ! what plans are you making ?"
"Yes, hopefully it will all go as planned.  So far so good.	good to hear . i hope you have a great time ."
"I was so anxious for my kid to graduate	congratulations ! i bet you are so proud of him !"
"It did. I'm very proud of him	proud of him ? that ' s great !"
"I didn't really try to use weight but i started going to the pool and i actually lost a couple of lbs	congrats ! that ' s great ! i ' m sure you ' re doing great !"
"it's really fun and it's also a great exercise! Plus water is so relaxing	water is the best ! i love the feeling of being out in the water ."
"I hope when I get older, Im not lonely as I am now	i hope so too . i ' m sure you ' ll be fine ."
"I was engaged but my woman left me	sorry to hear that . i hope you find someone better ."
"I recently heard In The Air Tonight by Phil Collins.	he is a great singer ."
"Yeah, for some reason it takes me back to being a kid in the 80's.  No specific memory just a general feeling.	yeah it ' s weird how we can remember things we used to remember ."
"I got upset at my oldest son's lack of motivation.  I feel bad that I got angry with him though.	why did you get angry with him ?"
"True.  I just haven't found a way to yet.  Need to be more creative.	maybe you should try to make him a list of things he needs to do ."
"K and I went to see a house a while ago. I don't know what happened there, but when I went upstairs I became more and more nervous and eventually ran back downstairs and out the door. Scary or what.	oh my god ! that is terrifying ! did you get scared ?"
"It was as if something was telling me to get out. K had the same feeling in the basement. I've never had that happen before.	scary things can be scary . i hope you can find a way to get out ."
"Could be. It used to be a home for disabled people. We were both terrified, but we didn't say anything until we were back in our car.	I love streaming services but sometimes they really frustrate me.	yeah i know what you mean . i hate when they don ' t work properly ."
"Every once in awhile I get the idea to search for a movie, and almost every time it's either not listed or requires an extra charge.	i get that too . i have to go to the movies and it ' s always buffering ."
"My eldest niece, who helps take care of her younger disabled sister, graduated high school with great grades recently. She works hard both at her studies and taking care of her sister - she deserves it.	that is very kind of her . i wish more people would do that ."
"Yes, I got her tickets for a show in London that she's been wanting to see. She lives in Scotland, so the journey isn't bad at all. She's taking a friend with her.	that sounds like a great idea ."
"I do hope she has a wonderful time. It's not easy living in a family with a disabled sibling and she just takes it all in her stride.	I want to ask this girl I'm friends with out but I'm nervous to to so.	don ' t be nervous . it ' s a good thing to be confident in yourself ."
"Problem is if she says no then it would make things weird between us.  I am afraid that either way I may not be able to see her again.	if you dont ask she will say no"
"I really wanted to try bison meet and I went all the way to that whole foods store like 57 miles away and they didn't have it, what a waste of time	bison meet is delicious ! i ' m sorry you didn ' t get it ."
"thank you! I hope i can find it somewhere locally. i've heard bison meat is very lean and good	bison is good , i ' m sure you ' ll find it at a local restaurant ."
"My rottweiler passes a lot of gas in the evenings.	rottweilers are really nice cars ."
"Not so much.  It is such a thick scent and it follows you everywhere you go in the house.  I usually put him out when he starts it up.	cats are so smart ."
"It's been a long week! My husband has been out of town and its been just me and a cranky toddler.	aww , i ' m sorry to hear that . i ' m sure he ' ll be back soon ."
"I sure hope so! He's in the military so I never know when he'll get called on a mission :(	i hope so too . i hope he gets to go home soon ."
"I once walkd around the grocery store without knowing my fly was down.	oh no ! did anyone see it ?"
"I found an empty aile a went to zip up.  Just then a mom with kids comes around the corner.	aww , i ' m sorry to hear that ."
"It's been a hard day today, its so quiet in my house. I hate when my husband is out of town.	aww , i know how you feel . i ' m sorry to hear that ."
"In a few months, he is in the military so he is gone a lot :( But I know he is doing it for our family and our country!	oh , i see . i thought he was gone for a while . i hope he ' s able to get back soon !"
"My young niece, who is disabled, was recently rushed to hospital. She's ok now but we were very worried for a while there.	i ' m so sorry to hear that . i hope she is okay ."
"Chest infection which, for her, can prove fatal. She had to go on a special oxygen machine till the antibiotics kicked in.	that ' s terrible . i hope she gets better ."
"It was touch and go for a few days. My brother and family are such great carers. Wish I could be too, but they live in Scotland.	I have this cat that loves to cause issues	aw , that ' s cute . what issues do you have ?"
"Like last night. She decided that she wanted to jump on the table	oh no ! did you say anything ?"
