"Needing some extra money, I used the spare change in my car to buy a scratch off ticket.	that is great ! what kind of car is it ?"
"It was Blackjack.  I didn't win anything though.	that is a good idea . i hope you win ."
"I once ate a piece of cake, it was old.  After the first bite I noticed spots of mold on it.	oh no , that is disgusting . i am so sorry to hear that ."
"No I spit it out and listerined my mouth.	i would be too"
"I was heartbroken when my mom told me that my childhood dog had died	that is so sad . i am sorry to hear that ."
"I'm coping with it. So many memories with her	i am sorry to hear that . i hope you are okay ."
"my brother passed away 2 years ago and i'm still so heartbroken. it still hurts so much	i am sorry to hear that . i am sorry to hear that . i hope he is not a good thing to do that you have a good brother ."
"thank you. I'm sure it will get easier with time. It was just so tragic, he was so young	i am sorry to hear that , i am sure he will be able to get a good time"
"I am so angry to see so much fake news floating around in the media	i am sorry to hear that . i have never seen that ."
"Very true! Why does news have to be so hyped up?	i am sorry to hear that . i have never had to fake infected ."
"My little girl loves to wake up at night and ask for chocolate milk.	that is so sweet ."
"I have an 18 year old doing the same.  What my 4 year old doesn't know is I giver her the sugar free version.	i am sure she will be fine ."
"I lost a good job a few years back	that is a good thing to do that ."
"The company got bought by someone else and we all got laid off.  Lost my family home and all.  But things are slowly improving.	i am sorry to hear that ."
"So i used to shop in walmart and i thought it was the cheapest place to shop at but yesterday i went grocery shopping at aldi's and i was so surprised to see how much cheaper it is to shop there	that is awesome ! i hope you get it back to go back to it ."
"you should give it a try! They have their own brands which are super cheap and the quality is great	i have never had to buy a shop ."
"I am really looking forward to the new season of the Lakers	that is a good game ?"
"Hell yeah! i am sure we are going to perform really well this season	i am sure you will be fine , i am sure you will be fine !"
"I always feel sad when i think about my dad, he passed away few years back	i am sorry to hear that . i am sorry to hear that . i hope he is okay ."
"He had lung cancer..	i am sorry to hear that . i hope he is okay ."
"My friends are saying my girlfriend is cheating behind my back, but i trust her	that is a good relationship . i am sorry to hear that ."
"May be. But i have known her all my life, she would die before going behind my back	i am so sorry to hear that . i am so happy for you ."
"I have a lot of stuff coming up due this month.  I also have a lot of purchasing goals as well.  I am confident I will be able to meet all of them.	i am sure you will be able to meet new friends ?"
"That's the plan, I've signed up for a bunch of double shifts.  Fingers crossed.	i hope you will be able to meet some time"
"I was so thrilled to get to see Hamilton, i was really looking forward to it	that is awesome ! what did you do ?"
"It is the broadway show, by Lin manuel miranda	wow , that is awesome ! i bet you are so proud of yourself !"
"My dog started walking again after an accident she had	oh no , that is terrible . i hope you did not have a dog ?"
"She fell down from the first floor..	i am sorry to hear that . i hope she was not hurt ."
"I used to be a member of a very cool dance crew. I miss those days	that is awesome ! i bet you are so excited !"
"mostly hip hop. We were travelling and battling with other teams. It was really fun	that is awesome ! i hope you get a good time ."
"i wan to participate in a bodybuilding contest! I'm sure i will win it!	that is awesome ! i bet you will be proud of yourself !"
"That's not true! I'm actually vegan and I don't make steroids and I looks pretty amazing. I don't need to use none to participate or win	i am sure you will do great !"
"I felt so proud when my son got good grades in school last month	that is great ! how old is he ?"
"Oh alright then, feel good	i feel alone whenever i think about my dad, he passed away last year	that is so sad . how old is he ?"
"yeah.. i know.. memories still haunt though..	i am sorry to hear that . i am sure he will be able to find someone else to be ."
"I was really nervous when my girl asked me to meet her parents	that is awesome ! what did she do ?"
"I was really close to running away, but i somehow managed to pull it off	i am glad you were able to get it back to be a girl ."
"my friend bought a big house and i'm happy for her but at the same time i'm a little bit jealous	that is a good friend . i am sure you will be able to get it up to you"
"true, but there is so much space for her kid to run and play at and I live in a tiny apartment with my son	i am sure you will be fine ."
