"yes! And i felt like that for 3 days on and off!	Oh no I'm so sorry! Maybe try to have an advocate come to your home to help you."
"We planned our honeymoon and booked a flight but I was so nervous about flying.	Was it overbooking?"
"I found that out, after many sleepless nights. Now we fly all the time and I love it. I feel kind of silly.	It happens to the best of us! I think it is better to be nervous and excited than happy and nervous!"
"My sister recently paid off her house. I felt so envious of her as I've been trying to pay mine down.	That is really awesome! I am so proud of you!"
"I really am trying hard to- that's such a great suggestion. I know I'm making good progress to my goal, and I genuinely am pleased she did it!	That is such a great idea. You should be proud of yourself"
"I used to be soooooo territorial of my boyfriend (now husband of decades!) when were dating.	Aw, that's cute!  How was the relationship before and after?"
"Yes, but when we were younger -- he didn't really understand. And truly, it was more about my own insecurities than about him, you know? As I grew more into myself, the jealousy loosened its hold.	That sounds like a pretty interesting story. Did you two ever develop an outside relationship (or did you still stay seperate)"
"My daughter and her family were on their way from ohio to visit us.	How wonderful! How long will they be staying?"
"I prepared for weeks. I could not wait for them to get here. It had been almost a whole year since I had seen them and they have a new baby.	That's awesome!  So happy they got here!  What did you guys do with it all?"
"I cosigned a loan with my son, expecting he would make the payments and he has let me down by being late every month.	I'm sorry to hear that. Do you think it's due to his mental illness?"
"I've helped me create a repayment plan where I have paid the loan payments and he can catch back up by paying me. I just really feel frustrated because he has the money, but he wastes it.	That's frustrating for everyone. You should tell him how disappointed you are in him."
"I was anticipating a great weight loss after my first week on my diet!	I can see why! What's helped is cutting down on carbs and moving to more plant based meals like lentil soup and chick peas!"
"I lost 7 pounds! I am SO thrilled because it was challenging to follow the plan all week long.	That's great! How did it go?"
"I have felt some of the best moments of pure happiness seeing someone I love getting something they've worked hard for -- like my daughter's acceptance into her college and major of choice!	That's wonderful! I'm happy for your daughter, too. I hope everything continues to work out and you guys meet in the future! I bet she'll end up loving all of you guys very soon."
"Absolutely! Of course, now the real work begins ;-) But her *knowing* that it was her hard work paid off in such a gratifying way -- ah, so happy for her!	That is amazing! I am happy that your daughter is excited about college too!"
"I was disappointed when I realized someone close to me was not who I thought they were.	Im so sorry!  Ive been there more than I like to admit."
"Well, in a sense. But to be fair, I may have had my own ""vision"" of who they were and held them to that standard -- not really seeing them for who they were. I have to accept some responsibility for that, you know?	Yeah, I get that. It happens to all of us. It was just a day at the office, nothing more than that. But I still felt a sense of obligation to make sure everyone was okay"
"I've definitely worked through that! Happily, it hasn't affected my ability to trust -- just inspired me to be more truthful with myself and others ;-)	I recently met up with a friend I had not seen in a while. I want to see him again soon and I think I will!	That is good. Do you often get together?"
"I agree. We went to high school and middle school together.	Nice, middle and school were always good times. I'm glad to here about the high school reunion"
"In college I studied very hard for an upcoming exam that I was very interested in getting a very high score. I was confident that I did so.	Oh nice. What subject was it?"
"I was very excited with my result. I am very competitive. Sometimes I wish I were not so competitive.	Competition is healthy sometimes! What college you attend?"
"You are completely right. It is very important to not lose sight of what is important in life.	A have a friend that is going to be visiting me this week! I cannot wait!	That's cool!  Where are they going?"
"She was a very close college friend and now she lives a few hours south.	That's awesome! I'm glad you get to catch up with her.  I'm visiting myself this weekend and I'm a bit envious of how far away I am to have a friend like that."
