"He lives about a couple hours away, but he's young and always busy. I was very relieved to have some help as it was a BIG job!	That's awesome that your son helped out."
"You know sometimes when you just feel like you have to leave a job? Well, that time is now for me and I can not wait for my job interview this week.	that's awesome! what job?"
"It is so tempting you're absolutely right. I'm going to try and hang on though, and thanks for the advice.	I'm sure you'll do just great, good for you to get that job."
"I found a salad in the back of my refrigerator that I forgot about. It smelled awful when I opened the container it was in.	that stunk, hope you threw it"
"Yes, it went straight to the outside trash container. I was very surprised that my entire refrigerator didn't smell bad.	That's disgusting that it was in the back of the refrigerator."
"Thanks for that information. I'll try it out.	Last year my sister opened up her own retail store. It is doing very well, and I love going to see it.	That sounds like fun! I have always wanted to open up my own retail store."
"It has a lot of quirky things that most Big Box stores don't carry. It has everything from clothes for all ages, to jewelry and lots of other things.	Yeah, sometimes the small ones do a better business than the big ones."
"I have another job so I can't do too much, but I love going in to see her.	That sounds fun! What store is she working at?"
"I felt very isolated when we first moved to Hong Kong -- I had a young baby and my husband pretty much needed to start traveling for business right away!	Oh wow. How old was baby when they first moved?"
"It did! But there was a very vibrant and concentrated expat community -- that helped immediately!	That must've been challenging! I hope everything worked out for you guys though. Did you move to a different area?"
"Do it! It gives such a wonderful perspective on the world. We've lived in Amsterdam and Zurich as well....and may very well move to Anchorage soon!	That's amazing! What was it like living abroad?"
"I recently got very sick, and I had to spend a lot of time in the hospital. I am very lucky that I have a great family that watched over me.	I am sorry to hear that. I hope you get back to good health soon."
"Not a day goes by where I'm not thankful. I'm still recovering and they are still there for me.	That sounds like you have been through some struggles.  Hopefully, you're back on the road soon.  I know you have great family watching out over you."
"I find it profoundly sad and disturbing how some people will rationalize someone else's unhinged behavior, simply to avoid admitting that maybe they made a horrible choice.	that they made the wrong choice is a good thing."
"We're living with it. And it's dividing us as a society. I truly hope that the upcoming months will bring big change. Definitely working for that!	I agree, and it's sad to me how many people rationalize bad behavior."
"Me too! <fist bump> ;-)	So yesterday I found out my roommate has been dating someone for 3 months. I can't believe he didn't tell me.	That's rude. Did they meet online or in person before that long?"
