"Yeah.  It wasn't terribly hard, but it definitely took watching a few videos to feel confident.	That's great. Before we know it, he'll be telling us all how to do everything."
"In college I was in a class with an older woman who stole my ideas for a paper.	That is terrible. Why did she do that?"
"It's ok.  I'm basically over it now, but it was really angering then.	You'll find the right one someday."
"I was grateful when I married my wife	that is a great feeling how did you meet she was?"
"We met at a store	That's great, I was never too good at socializing, only best friends. I hope you stay in touch."
"When I was in college an older woman in a class of mine stole my ideas for a paper.	i was so shocked!"
"Well, ranted about it to my girlfriend for a while then talked to the professor to make it clear what she did.	That's all you need, though. Have you had trouble talking to her about it, Tao?"
"My family and I are close to aquiring a new home.	That's exciting! I've been looking for a new home too. Are you excited?"
"IIt is an older home in need of some repairs.  We can't wait to get started on renovations.	Great, are you thinking of buying it outright?"
"I was excited when I bought my car	That's awesome! I just got my new car! Was it stressful?"
"It was a mustang. I saved up enough money and purchased it outright	Sounds like a good bet. Do you like it?"
"I was fast asleep this morning when my cat pounced on me and jolted me awake.	oh wow! were you scared?"
"It came out of nowhere. I almost fell out of bed!	Oh my, do you know what might have caused it?"
"I'm feeling a little down right now. The weather is perfect, but I miss not going to the beach with my husband and dog and catching the sunset. Those were great times!	Same, hope it gets a little better. Maybe you should take some time for yourself and think about all that went into it, right?"
"Yeah, we would take a bottle of wine with us, watch the surfers and just kick back. Wish those days would return.	It always makes me feel good to see my old friends in good spirits"
"Maybe one day. That was when I lived in Northern California - the best place on the planet, imho!	I am confident that I will win that spelling bee tomorrow	wow thats good"
"I have. I've studied for 3 week now	Must you be pretty tired?"
"I've been trying lately to potty train my youngest daughter.	How old is she?"
"It's been a challenge.  Yesterday she got on the toilet herself though.  She said she didn't want to be a baby anymore.	Oh no! My little ones can sometimes be such challenge. I am sure she will make it."
"My wife has been out of the country for school for a while.  Dropping her off at the airport was really hard.	Oh she's not used to such a break? How long she was away"
"Yeah, we talk by text all the time and call every day.  It's still hard though, we haven't been apart longer than a couple days since we met.	I bet it will still be alright. It's ___ weather across the country now."
"I was sad when my dog died	I'm so sorry. I know how that can be."
"Its ok. It's just been rough without him. I miss him	I am sorry, i also missed my pet. is he home?"
"My wife is coming home after being out of the country for 2 months.  I can't wait!	Expecting them is always a bit strange, what are they returning too?"
"I am!  We've never been apart this long, so it's been tough.	My husband quit his job and is living with me. I met on a dating app and have been together for 6 years. I really want to find someone like you!"
