"Oh yes. Anything to keep the eyes open and on the road!	what do you do for fun?"
"I have big renovation plans for my house.  I've made a money plan and have kept to it so far.	I wish you luck! I'm sure you've worked very hard."
"Yes, hopefully it will all go as planned.  So far so good.	That's good. Hopefully everything goes as planned."
"I was so anxious for my kid to graduate	That can be stressful. What happened?"
"It did. I'm very proud of him	You sound very happy for him. What did he do to deserve that?"
"I didn't really try to use weight but i started going to the pool and i actually lost a couple of lbs	You can still lose weight if you're dedicated. What motivated you to start doing that?"
"it's really fun and it's also a great exercise! Plus water is so relaxing	I can just imagine it is nice after a hard day's work. Do you do this often?"
"I hope when I get older, Im not lonely as I am now	I hope so too! You're never alone in the house you're living in!"
"I was engaged but my woman left me	That is awful. Did she say why?"
"I recently heard In The Air Tonight by Phil Collins.	That's awesome. Phil Collins is such a great songwriter."
"Yeah, for some reason it takes me back to being a kid in the 80's.  No specific memory just a general feeling.	Yeah i can relate"
"I got upset at my oldest son's lack of motivation.  I feel bad that I got angry with him though.	Oh no, did something come up where you could put pressure on him?"
"True.  I just haven't found a way to yet.  Need to be more creative.	Finding a good creative way to make money is the hard part."
"K and I went to see a house a while ago. I don't know what happened there, but when I went upstairs I became more and more nervous and eventually ran back downstairs and out the door. Scary or what.	Haha, yeah i can relate to that,  my mom used to play scary games with her kids when we were kids!"
"It was as if something was telling me to get out. K had the same feeling in the basement. I've never had that happen before.	Oh no, what happened next?"
"Could be. It used to be a home for disabled people. We were both terrified, but we didn't say anything until we were back in our car.	I love streaming services but sometimes they really frustrate me.	did you use one the other day? what was lagging"
"Every once in awhile I get the idea to search for a movie, and almost every time it's either not listed or requires an extra charge.	Did you look into it any more?"
"My eldest niece, who helps take care of her younger disabled sister, graduated high school with great grades recently. She works hard both at her studies and taking care of her sister - she deserves it.	Very nice. It is great to see that kind of recognition among such people."
"Yes, I got her tickets for a show in London that she's been wanting to see. She lives in Scotland, so the journey isn't bad at all. She's taking a friend with her.	She's very lucky to have a friend willing to help her."
"I do hope she has a wonderful time. It's not easy living in a family with a disabled sibling and she just takes it all in her stride.	I want to ask this girl I'm friends with out but I'm nervous to to so.	Just go for it! You'll be fine!"
"Problem is if she says no then it would make things weird between us.  I am afraid that either way I may not be able to see her again.	I understand that completely. Maybe you should have a talk with her."
"I really wanted to try bison meet and I went all the way to that whole foods store like 57 miles away and they didn't have it, what a waste of time	Oh, that's a shame! Do you not like hunting?"
"thank you! I hope i can find it somewhere locally. i've heard bison meat is very lean and good	I've heard the same thing! It's a shame it's so expensive though."
"My rottweiler passes a lot of gas in the evenings.	Can he beamed by your rottweilers habit?"
"Not so much.  It is such a thick scent and it follows you everywhere you go in the house.  I usually put him out when he starts it up.	Oh ok,  that's not good"
"It's been a long week! My husband has been out of town and its been just me and a cranky toddler.	I bet that is boring. How long will he be gone?"
